risk_pos,core_floor,panic_drop_pct,panic_reversal_pos,panic_rsi_low,panic_rsi_high,recovery_gap_buy_pct,dip_buy_gap_buy_pct,total_ret,cagr,max_dd,calmar,ann_vol,sharpe,sortino,total_turnover,annual_turnover,trade_count,avg_position,time_in_market,worst_year,recovery_days,pass_filter,cagr_rank,calmar_rank,sharpe_rank,sortino_rank,turnover_rank_low_better,trade_count_rank_low_better,score
0.6,0.2,0.02,0.6,35,45,1.0,0.75,2.690786537071038,0.12745088770473,-0.259801512246362,0.4905702303375053,0.13617167585734308,0.9359574001149168,1.1399092147108758,71.04,6.525995975855131,222,0.8599929602252727,85.99929602252728,-0.12383161190061487,560,False,0.7151041666666667,0.4234375,0.3567708333333333,0.3463541666666667,0.6859375,0.9536458333333333,0.55671875
0.6,0.2,0.02,0.6,35,45,1.0,1.0,2.690786537071038,0.12745088770473,-0.259801512246362,0.4905702303375053,0.13617167585734308,0.9359574001149168,1.1399092147108758,71.04,6.525995975855131,222,0.8599929602252727,85.99929602252728,-0.12383161190061487,560,False,0.7151041666666667,0.4234375,0.3567708333333333,0.3463541666666667,0.6859375,0.9536458333333333,0.55671875
0.6,0.2,0.02,0.7,35,45,0.75,0.75,2.6739339189115445,0.12697698186643258,-0.2605732960175233,0.487298521402951,0.13566987314279977,0.9359261487093936,1.1483645493514292,68.41750318926984,6.285083762545475,929,0.856401648293484,85.6401648293484,-0.12755719512590735,560,False,0.6932291666666667,0.39114583333333336,0.3494791666666667,0.37864583333333335,0.7265625,0.19739583333333333,0.5126041666666666
0.6,0.2,0.02,0.7,35,45,0.75,1.0,2.6739339189115445,0.12697698186643258,-0.2605732960175233,0.487298521402951,0.13566987314279977,0.9359261487093936,1.1483645493514292,68.41750318926984,6.285083762545475,929,0.856401648293484,85.6401648293484,-0.12755719512590735,560,False,0.6932291666666667,0.39114583333333336,0.3494791666666667,0.37864583333333335,0.7265625,0.19739583333333333,0.5126041666666666
0.6,0.2,0.02,0.7,35,45,1.0,0.75,2.697451161684204,0.12763775892325113,-0.26083055298316865,0.48935125683488306,0.13638857515642522,0.935839081659606,1.1395299462792539,73.12,6.717072434607646,249,0.8604153467089053,86.04153467089053,-0.12793510557378085,560,False,0.7244791666666667,0.4161458333333333,0.3453125,0.3390625,0.6598958333333333,0.7036458333333333,0.540625
0.6,0.2,0.02,0.7,35,45,1.0,1.0,2.697451161684204,0.12763775892325113,-0.26083055298316865,0.48935125683488306,0.13638857515642522,0.935839081659606,1.1395299462792539,73.12,6.717072434607646,249,0.8604153467089053,86.04153467089053,-0.12793510557378085,560,False,0.7244791666666667,0.4161458333333333,0.3453125,0.3390625,0.6598958333333333,0.7036458333333333,0.540625
0.6,0.2,0.02,0.8,35,45,0.75,0.75,2.677811790477499,0.12708620456927444,-0.2613450604773455,0.4862774308309179,0.1358606220467441,0.9354160363372197,1.1473374255085516,70.00750318926984,6.431147017072638,929,0.856730757761981,85.6730757761981,-0.13115761196428,564,False,0.6973958333333333,0.3807291666666667,0.3390625,0.37447916666666664,0.6994791666666667,0.19739583333333333,0.5070833333333333
0.6,0.2,0.02,0.8,35,45,0.75,1.0,2.677811790477499,0.12708620456927444,-0.2613450604773455,0.4862774308309179,0.1358606220467441,0.9354160363372197,1.1473374255085516,70.00750318926984,6.431147017072638,929,0.856730757761981,85.6730757761981,-0.13115761196428,564,False,0.6973958333333333,0.3807291666666667,0.3390625,0.37447916666666664,0.6994791666666667,0.19739583333333333,0.5070833333333333
0.6,0.2,0.02,0.8,35,45,1.0,0.75,2.7039904921763713,0.12782081990349292,-0.26185955938870537,0.4881273771401837,0.13662907835654944,0.93553159723386,1.1387926282049754,75.20000000000002,6.9081488933601625,249,0.8608377331925378,86.08377331925378,-0.13203765899475595,564,False,0.7578125,0.39739583333333334,0.3411458333333333,0.33697916666666666,0.6390625,0.7036458333333333,0.5455208333333332
0.6,0.2,0.02,0.8,35,45,1.0,1.0,2.7039904921763713,0.12782081990349292,-0.26185955938870537,0.4881273771401837,0.13662907835654944,0.93553159723386,1.1387926282049754,75.20000000000002,6.9081488933601625,249,0.8608377331925378,86.08377331925378,-0.13203765899475595,564,False,0.7578125,0.39739583333333334,0.3411458333333333,0.33697916666666666,0.6390625,0.7036458333333333,0.5455208333333332
0.6,0.2,0.025,0.5,35,45,0.75,0.75,2.669969034810033,0.1268652001018562,-0.25980151224636217,0.48831586469578997,0.135494928380216,0.9363095845613963,1.1491328640352643,66.82750318926983,6.139020508018311,901,0.856072538824987,85.6072538824987,-0.1239550444710944,560,False,0.6838541666666667,0.40677083333333336,0.3692708333333333,0.3859375,0.7484375,0.4390625,0.53078125
0.6,0.2,0.025,0.5,35,45,0.75,1.0,2.669969034810033,0.1268652001018562,-0.25980151224636217,0.48831586469578997,0.135494928380216,0.9363095845613963,1.1491328640352643,66.82750318926983,6.139020508018311,901,0.856072538824987,85.6072538824987,-0.1239550444710944,560,False,0.6838541666666667,0.40677083333333336,0.3692708333333333,0.3859375,0.7484375,0.4390625,0.53078125
0.6,0.2,0.025,0.5,35,45,1.0,0.75,2.690786537071038,0.12745088770473,-0.259801512246362,0.4905702303375053,0.13617167585734308,0.9359574001149168,1.1399092147108758,71.04,6.525995975855131,222,0.8599929602252727,85.99929602252728,-0.12383161190061487,560,False,0.7151041666666667,0.4234375,0.3567708333333333,0.3463541666666667,0.6859375,0.9536458333333333,0.55671875
0.6,0.2,0.025,0.5,35,45,1.0,1.0,2.690786537071038,0.12745088770473,-0.259801512246362,0.4905702303375053,0.13617167585734308,0.9359574001149168,1.1399092147108758,71.04,6.525995975855131,222,0.8599929602252727,85.99929602252728,-0.12383161190061487,560,False,0.7151041666666667,0.4234375,0.3567708333333333,0.3463541666666667,0.6859375,0.9536458333333333,0.55671875
0.6,0.2,0.025,0.6,35,45,0.75,0.75,2.669969034810033,0.1268652001018562,-0.25980151224636217,0.48831586469578997,0.135494928380216,0.9363095845613963,1.1491328640352643,66.82750318926983,6.139020508018311,901,0.856072538824987,85.6072538824987,-0.1239550444710944,560,False,0.6838541666666667,0.40677083333333336,0.3692708333333333,0.3859375,0.7484375,0.4390625,0.53078125
0.6,0.2,0.025,0.6,35,45,0.75,1.0,2.669969034810033,0.1268652001018562,-0.25980151224636217,0.48831586469578997,0.135494928380216,0.9363095845613963,1.1491328640352643,66.82750318926983,6.139020508018311,901,0.856072538824987,85.6072538824987,-0.1239550444710944,560,False,0.6838541666666667,0.40677083333333336,0.3692708333333333,0.3859375,0.7484375,0.4390625,0.53078125
0.6,0.2,0.025,0.6,35,45,1.0,0.75,2.690786537071038,0.12745088770473,-0.259801512246362,0.4905702303375053,0.13617167585734308,0.9359574001149168,1.1399092147108758,71.04,6.525995975855131,222,0.8599929602252727,85.99929602252728,-0.12383161190061487,560,False,0.7151041666666667,0.4234375,0.3567708333333333,0.3463541666666667,0.6859375,0.9536458333333333,0.55671875
0.6,0.2,0.025,0.6,35,45,1.0,1.0,2.690786537071038,0.12745088770473,-0.259801512246362,0.4905702303375053,0.13617167585734308,0.9359574001149168,1.1399092147108758,71.04,6.525995975855131,222,0.8599929602252727,85.99929602252728,-0.12383161190061487,560,False,0.7151041666666667,0.4234375,0.3567708333333333,0.3463541666666667,0.6859375,0.9536458333333333,0.55671875
0.6,0.2,0.025,0.7,35,45,0.75,0.75,2.6699909088170046,0.1268658170953536,-0.2605732960175233,0.48687190527314045,0.13560328256830903,0.9355659737178265,1.1480964458311897,68.02750318926982,6.249256926529377,921,0.8562837320668034,85.62837320668034,-0.12675408569865754,560,False,0.6911458333333333,0.3890625,0.34322916666666664,0.3765625,0.7307291666666667,0.32864583333333336,0.5171875
0.6,0.2,0.025,0.7,35,45,0.75,1.0,2.6699909088170046,0.1268658170953536,-0.2605732960175233,0.48687190527314045,0.13560328256830903,0.9355659737178265,1.1480964458311897,68.02750318926982,6.249256926529377,921,0.8562837320668034,85.62837320668034,-0.12675408569865754,560,False,0.6911458333333333,0.3890625,0.34322916666666664,0.3765625,0.7307291666666667,0.32864583333333336,0.5171875
0.6,0.2,0.025,0.7,35,45,1.0,0.75,2.6908044272236156,0.12745138974163406,-0.26083055298316865,0.4886367347841281,0.13631741666948088,0.9349604243943116,1.1385217249351811,72.64000000000001,6.672977867203221,242,0.8602745512143611,86.02745512143612,-0.12756344448568513,560,False,0.7223958333333333,0.4140625,0.33697916666666666,0.33489583333333334,0.6682291666666667,0.8390625,0.5452083333333333
0.6,0.2,0.025,0.7,35,45,1.0,1.0,2.6908044272236156,0.12745138974163406,-0.26083055298316865,0.4886367347841281,0.13631741666948088,0.9349604243943116,1.1385217249351811,72.64000000000001,6.672977867203221,242,0.8602745512143611,86.02745512143612,-0.12756344448568513,560,False,0.7223958333333333,0.4140625,0.33697916666666666,0.33489583333333334,0.6682291666666667,0.8390625,0.5452083333333333
0.6,0.2,0.025,0.8,35,45,0.75,0.75,2.6699615828482246,0.12686498990586093,-0.2613450604773455,0.485430984133171,0.13572061398721935,0.9347510756015859,1.1469211129825014,69.22750318926984,6.359493345040445,921,0.8564949253086195,85.64949253086195,-0.1295497602233312,560,False,0.6765625,0.37447916666666664,0.3328125,0.3723958333333333,0.7119791666666667,0.32864583333333336,0.5051041666666667
0.6,0.2,0.025,0.8,35,45,0.75,1.0,2.6699615828482246,0.12686498990586093,-0.2613450604773455,0.485430984133171,0.13572061398721935,0.9347510756015859,1.1469211129825014,69.22750318926984,6.359493345040445,921,0.8564949253086195,85.64949253086195,-0.1295497602233312,560,False,0.6765625,0.37447916666666664,0.3328125,0.3723958333333333,0.7119791666666667,0.32864583333333336,0.5051041666666667
0.6,0.2,0.025,0.8,35,45,1.0,0.75,2.690730758840175,0.12744932243109663,-0.26185955938870537,0.4867086873918945,0.13647902601636613,0.9338381592480981,1.1368879151244575,74.24000000000001,6.819959758551309,242,0.8605561422034493,86.05561422034494,-0.13128929050768345,564,False,0.7078125,0.38697916666666665,0.32864583333333336,0.3328125,0.6536458333333334,0.8390625,0.5316666666666666
0.6,0.2,0.025,0.8,35,45,1.0,1.0,2.690730758840175,0.12744932243109663,-0.26185955938870537,0.4867086873918945,0.13647902601636613,0.9338381592480981,1.1368879151244575,74.24000000000001,6.819959758551309,242,0.8605561422034493,86.05561422034494,-0.13128929050768345,564,False,0.7078125,0.38697916666666665,0.32864583333333336,0.3328125,0.6536458333333334,0.8390625,0.5316666666666666
0.6,0.3,0.015,0.5,35,45,0.75,0.75,2.7300030123916335,0.1285461164123185,-0.2700600113393857,0.47599093169989537,0.14031650611317376,0.9161154305583855,1.1214525168375917,58.474065290611094,5.371642944516021,901,0.8740634714718637,87.40634714718637,-0.1311330376109635,560,False,0.8151041666666666,0.2546875,0.21510416666666668,0.23177083333333334,0.8546875,0.4390625,0.5106770833333334
0.6,0.3,0.015,0.5,35,45,0.75,1.0,2.7300030123916335,0.1285461164123185,-0.2700600113393857,0.47599093169989537,0.14031650611317376,0.9161154305583855,1.1214525168375917,58.474065290611094,5.371642944516021,901,0.8740634714718637,87.40634714718637,-0.1311330376109635,560,False,0.8151041666666666,0.2546875,0.21510416666666668,0.23177083333333334,0.8546875,0.4390625,0.5106770833333334
0.6,0.3,0.015,0.5,35,45,1.0,0.75,2.7484934229222056,0.12905888917496222,-0.27006001133938556,0.4778896680589018,0.14089117441619492,0.9160182652301561,1.1132422181478396,62.16000000000001,5.71024647887324,222,0.8774938401971135,87.74938401971136,-0.13102595206391288,560,False,0.8463541666666666,0.2734375,0.20052083333333334,0.19427083333333334,0.8234375,0.9536458333333333,0.54015625
0.6,0.3,0.015,0.5,35,45,1.0,1.0,2.7484934229222056,0.12905888917496222,-0.27006001133938556,0.4778896680589018,0.14089117441619492,0.9160182652301561,1.1132422181478396,62.16000000000001,5.71024647887324,222,0.8774938401971135,87.74938401971136,-0.13102595206391288,560,False,0.8463541666666666,0.2734375,0.20052083333333334,0.19427083333333334,0.8234375,0.9536458333333333,0.54015625
0.6,0.3,0.015,0.6,35,45,0.75,0.75,2.7300030123916335,0.1285461164123185,-0.2700600113393857,0.47599093169989537,0.14031650611317376,0.9161154305583855,1.1214525168375917,58.474065290611094,5.371642944516021,901,0.8740634714718637,87.40634714718637,-0.1311330376109635,560,False,0.8151041666666666,0.2546875,0.21510416666666668,0.23177083333333334,0.8546875,0.4390625,0.5106770833333334
0.6,0.3,0.015,0.6,35,45,0.75,1.0,2.7300030123916335,0.1285461164123185,-0.2700600113393857,0.47599093169989537,0.14031650611317376,0.9161154305583855,1.1214525168375917,58.474065290611094,5.371642944516021,901,0.8740634714718637,87.40634714718637,-0.1311330376109635,560,False,0.8151041666666666,0.2546875,0.21510416666666668,0.23177083333333334,0.8546875,0.4390625,0.5106770833333334
0.6,0.3,0.015,0.6,35,45,1.0,0.75,2.7484934229222056,0.12905888917496222,-0.27006001133938556,0.4778896680589018,0.14089117441619492,0.9160182652301561,1.1132422181478396,62.16000000000001,5.71024647887324,222,0.8774938401971135,87.74938401971136,-0.13102595206391288,560,False,0.8463541666666666,0.2734375,0.20052083333333334,0.19427083333333334,0.8234375,0.9536458333333333,0.54015625
0.6,0.3,0.015,0.6,35,45,1.0,1.0,2.7484934229222056,0.12905888917496222,-0.27006001133938556,0.4778896680589018,0.14089117441619492,0.9160182652301561,1.1132422181478396,62.16000000000001,5.71024647887324,222,0.8774938401971135,87.74938401971136,-0.13102595206391288,560,False,0.8463541666666666,0.2734375,0.20052083333333334,0.19427083333333334,0.8234375,0.9536458333333333,0.54015625
0.6,0.3,0.015,0.7,35,45,0.75,0.75,2.7070931984153965,0.12790757392617147,-0.27463971717966307,0.4657286107038089,0.14067650375340224,0.9092319649227709,1.1099618528619668,60.9415652906111,5.598316580079403,951,0.8745839748157567,87.45839748157567,-0.13493189965492902,565,False,0.7640625,0.1453125,0.16822916666666668,0.17864583333333334,0.8328125,0.04739583333333333,0.43416666666666665
0.6,0.3,0.015,0.7,35,45,0.75,1.0,2.7070931984153965,0.12790757392617147,-0.27463971717966307,0.4657286107038089,0.14067650375340224,0.9092319649227709,1.1099618528619668,60.9415652906111,5.598316580079403,951,0.8745839748157567,87.45839748157567,-0.13493189965492902,565,False,0.7640625,0.1453125,0.16822916666666668,0.17864583333333334,0.8328125,0.04739583333333333,0.43416666666666665
0.6,0.3,0.015,0.7,35,45,1.0,0.75,2.7232400991009813,0.1283579918051736,-0.2751171587795901,0.46655756541891125,0.14130394404872854,0.9083822300169446,1.1007423119223911,65.38,6.006047535211267,270,0.8781590989088349,87.81590989088349,-0.13548268152813425,565,False,0.7932291666666667,0.1703125,0.1640625,0.1578125,0.7744791666666667,0.5682291666666667,0.4658333333333333
0.6,0.3,0.015,0.7,35,45,1.0,1.0,2.7232400991009813,0.1283579918051736,-0.2751171587795901,0.46655756541891125,0.14130394404872854,0.9083822300169446,1.1007423119223911,65.38,6.006047535211267,270,0.8781590989088349,87.81590989088349,-0.13548268152813425,565,False,0.7932291666666667,0.1703125,0.1640625,0.1578125,0.7744791666666667,0.5682291666666667,0.4658333333333333
0.6,0.3,0.015,0.8,35,45,0.75,0.75,2.684140160458893,0.12726422271127857,-0.2792122444502162,0.455797427372387,0.14106467681868357,0.902169313972602,1.097984743119859,63.4090652906111,5.824990215642783,950,0.8751044781596495,87.51044781596495,-0.1387243992467979,565,False,0.7057291666666666,0.07447916666666667,0.15364583333333334,0.1390625,0.8057291666666667,0.11302083333333333,0.39203125000000005
0.6,0.3,0.015,0.8,35,45,0.75,1.0,2.684140160458893,0.12726422271127857,-0.2792122444502162,0.455797427372387,0.14106467681868357,0.902169313972602,1.097984743119859,63.4090652906111,5.824990215642783,950,0.8751044781596495,87.51044781596495,-0.1387243992467979,565,False,0.7057291666666666,0.07447916666666667,0.15364583333333334,0.1390625,0.8057291666666667,0.11302083333333333,0.39203125000000005
0.6,0.3,0.015,0.8,35,45,1.0,0.75,2.6979178421770356,0.1276508328417001,-0.28016413018230507,0.4556287514702066,0.14175339948352303,0.9005133796211908,1.0876408432684586,68.6,6.301848591549295,270,0.8788243576205561,87.88243576205561,-0.13993098204691778,565,False,0.7265625,0.07239583333333334,0.12447916666666667,0.09114583333333333,0.7244791666666667,0.5682291666666667,0.40197916666666667
0.6,0.3,0.015,0.8,35,45,1.0,1.0,2.6979178421770356,0.1276508328417001,-0.28016413018230507,0.4556287514702066,0.14175339948352303,0.9005133796211908,1.0876408432684586,68.6,6.301848591549295,270,0.8788243576205561,87.88243576205561,-0.13993098204691778,565,False,0.7265625,0.07239583333333334,0.12447916666666667,0.09114583333333333,0.7244791666666667,0.5682291666666667,0.40197916666666667
0.6,0.3,0.02,0.5,35,45,0.75,0.75,2.7300030123916335,0.1285461164123185,-0.2700600113393857,0.47599093169989537,0.14031650611317376,0.9161154305583855,1.1214525168375917,58.474065290611094,5.371642944516021,901,0.8740634714718637,87.40634714718637,-0.1311330376109635,560,False,0.8151041666666666,0.2546875,0.21510416666666668,0.23177083333333334,0.8546875,0.4390625,0.5106770833333334
0.6,0.3,0.02,0.5,35,45,0.75,1.0,2.7300030123916335,0.1285461164123185,-0.2700600113393857,0.47599093169989537,0.14031650611317376,0.9161154305583855,1.1214525168375917,58.474065290611094,5.371642944516021,901,0.8740634714718637,87.40634714718637,-0.1311330376109635,560,False,0.8151041666666666,0.2546875,0.21510416666666668,0.23177083333333334,0.8546875,0.4390625,0.5106770833333334
0.6,0.3,0.02,0.5,35,45,1.0,0.75,2.7484934229222056,0.12905888917496222,-0.27006001133938556,0.4778896680589018,0.14089117441619492,0.9160182652301561,1.1132422181478396,62.16000000000001,5.71024647887324,222,0.8774938401971135,87.74938401971136,-0.13102595206391288,560,False,0.8463541666666666,0.2734375,0.20052083333333334,0.19427083333333334,0.8234375,0.9536458333333333,0.54015625
0.6,0.3,0.02,0.5,35,45,1.0,1.0,2.7484934229222056,0.12905888917496222,-0.27006001133938556,0.4778896680589018,0.14089117441619492,0.9160182652301561,1.1132422181478396,62.16000000000001,5.71024647887324,222,0.8774938401971135,87.74938401971136,-0.13102595206391288,560,False,0.8463541666666666,0.2734375,0.20052083333333334,0.19427083333333334,0.8234375,0.9536458333333333,0.54015625
0.6,0.3,0.02,0.6,35,45,0.75,0.75,2.7300030123916335,0.1285461164123185,-0.2700600113393857,0.47599093169989537,0.14031650611317376,0.9161154305583855,1.1214525168375917,58.474065290611094,5.371642944516021,901,0.8740634714718637,87.40634714718637,-0.1311330376109635,560,False,0.8151041666666666,0.2546875,0.21510416666666668,0.23177083333333334,0.8546875,0.4390625,0.5106770833333334
